31.42	15.76628	-2.1456	-2.1456	-4.047861E-10	0.002340964	0.002340964
31.44	15.75211	-2.146759	-2.146759	-3.238289E-10	0.001872771	0.001872771
31.46	15.73795	-2.147915	-2.147915	-2.590631E-10	0.001498217	0.001498217
31.48	15.7238	-2.149068	-2.149068	-2.072505E-10	0.001198574	0.001198574
31.5	15.70967	-2.150218	-2.150218	-1.658004E-10	0.000958859	0.000958859
31.52	15.69555	-2.151366	-2.151366	-1.326403E-10	0.0007670872	0.0007670872
31.54	15.68144	-2.152509	-2.152509	-1.061122E-10	0.0006136698	0.0006136698
31.56	15.66734	-2.153651	-2.153651	-8.48898E-11	0.0004909359	0.0004909359
31.58	15.65325	-2.154789	-2.154789	-6.791184E-11	0.0003927487	0.0003927487
31.6	15.63918	-2.155924	-2.155924	-0.0001735172	0.0004250668	0.0004250668
31.62	15.62512	-2.156986	-2.156986	-0.0003123209	0.0004509213	0.0004509213
31.64	15.61106	-2.157931	-2.157931	-0.0004233559	0.000471605	0.000471605
31.66	15.597	-2.158732	-2.158732	-0.0006856701	0.0005990201	0.0005990201
31.68	15.58293	-2.159306	-2.159306	-0.0008955113	0.0007009522	0.0007009522
31.7	15.56885	-2.159605	-2.159605	-0.001063376	0.0007824979	0.0007824979
31.72	15.55475	-2.159606	-2.159606	-0.001197661	0.0008477347	0.0008477347
31.74	15.54062	-2.159304	-2.159304	-0.001478562	0.001010792	0.001010792
31.76	15.52646	-2.158633	-2.158633	-0.001703276	0.001141238	0.001141238
31.78	15.51225	-2.157565	-2.157565	-0.001883042	0.001245596	0.001245596
31.8	15.498	-2.156091	-2.156091	-0.002200324	0.001439949	0.001439949
31.82	15.48369	-2.154151	-2.154151	-0.002454145	0.001595433	0.001595433
31.84	15.46931	-2.15172	-2.15172	-0.002657198	0.001719819	0.001719819
31.86	15.45485	-2.148797	-2.148797	-0.002993108	0.001930197	0.001930197
31.88	15.44031	-2.145329	-2.145329	-0.003261833	0.002098499	0.002098499
31.9	15.42567	-2.141299	-2.141299	-0.00347681	0.00223314	0.00223314
31.92	15.41092	-2.136714	-2.136714	-0.002781448	0.001786512	0.001786512
31.94	15.39609	-2.13194	-2.13194	-0.002225159	0.00142921	0.00142921
31.96	15.38118	-2.127232	-2.127232	-0.001780127	0.001143368	0.001143368
31.98	15.36623	-2.122755	-2.122755	-0.001424102	0.0009146943	0.0009146943
32	15.35122	-2.118617	-2.118617	-0.001139281	0.0007317555	0.0007317555
32.02	15.33619	-2.114877	-2.114877	-0.000911425	0.0005854044	0.0005854044
32.04	15.32114	-2.111563	-2.111563	-0.0007291401	0.0004683235	0.0004683235
32.06	15.30606	-2.10868	-2.10868	-0.0005833121	0.0003746588	0.0003746588
32.08	15.29097	-2.106218	-2.106218	-0.0004666497	0.000299727	0.000299727
32.1	15.27588	-2.104156	-2.104156	-0.0003733197	0.0002397816	0.0002397816
32.12	15.26079	-2.102467	-2.102467	-0.0002986558	0.0001918253	0.0001918253
32.14	15.24569	-2.101123	-2.101123	-0.0002389246	0.0001534602	0.0001534602
32.16	15.23059	-2.100091	-2.100091	-0.0001911397	0.0001227682	0.0001227682
32.18	15.2155	-2.099342	-2.099342	-0.0001529118	9.821456E-05	9.821456E-05
32.2	15.20042	-2.098844	-2.098844	-0.0001223294	7.857165E-05	7.857165E-05
32.22	15.18534	-2.098571	-2.098571	-9.786354E-05	6.285733E-05	6.285733E-05
32.24	15.17028	-2.098495	-2.098495	-7.829084E-05	5.028586E-05	5.028586E-05
32.26	15.15522	-2.098593	-2.098593	-6.263267E-05	4.022869E-05	4.022869E-05
32.28	15.14017	-2.098844	-2.098844	-5.010614E-05	3.218295E-05	3.218295E-05
32.3	15.12514	-2.099227	-2.099227	-4.008491E-05	2.574636E-05	2.574636E-05
32.32	15.11011	-2.099725	-2.099725	-0.000205535	0.0001314654	0.0001314654
32.34	15.0951	-2.100256	-2.100256	-0.0003378951	0.0002160406	0.0002160406
32.36	15.08008	-2.100763	-2.100763	-0.0006172503	0.0003945691	0.0003945691
32.38	15.06506	-2.101142	-2.101142	-0.0008407344	0.0005373919	0.0005373919
32.4	15.05002	-2.101328	-2.101328	-0.001019522	0.0006516501	0.0006516501
32.42	15.03497	-2.101284	-2.101284	-0.001336019	0.000853925	0.000853925
32.44	15.01988	-2.100924	-2.100924	-0.001589216	0.001015745	0.001015745
32.46	15.00476	-2.100204	-2.100204	-0.001791774	0.001145201	0.001145201
32.48	14.98958	-2.099103	-2.099103	-0.002127288	0.001359634	0.001359634
32.5	14.97435	-2.097557	-2.097557	-0.002395699	0.00153118	0.00153118
32.52	14.95905	-2.095534	-2.095534	-0.002610428	0.001668417	0.001668417
32.54	14.94367	-2.093032	-2.093032	-0.002955677	0.001889075	0.001889075
32.56	14.92821	-2.089997	-2.089997	-0.003231877	0.002065602	0.002065602
32.58	14.91264	-2.086411	-2.086411	-0.003626304	0.002317691	0.002317691
32.6	14.89696	-2.082218	-2.082218	-0.003941846	0.002519362	0.002519362
32.62	14.88116	-2.077396	-2.077396	-0.00419428	0.0026807	0.0026807
32.64	14.86521	-2.071955	-2.071955	-0.004569693	0.002920637	0.002920637
32.66	14.84912	-2.065857	-2.065857	-0.004870024	0.003112588	0.003112588
32.68	14.83286	-2.059097	-2.059097	-0.005283756	0.003377016	0.003377016
32.7	14.81642	-2.051631	-2.051631	-0.005614741	0.003588559	0.003588559
32.72	14.79979	-2.043454	-2.043454	-0.00587953	0.003757793	0.003757793
32.74	14.78296	-2.034585	-2.034585	-0.006264828	0.004004049	0.004004049
32.76	14.76591	-2.024999	-2.024999	-0.006573066	0.004201053	0.004201053
32.78	14.74862	-2.014702	-2.014702	-0.006819657	0.004358657	0.004358657
32.8	14.73109	-2.003725	-2.003725	-0.007190396	0.004595608	0.004595608
32.82	14.7133	-1.992046	-1.992046	-0.007486988	0.004785169	0.004785169
32.84	14.69523	-1.979678	-1.979678	-0.007724261	0.004936818	0.004936818
32.86	14.67689	-1.966652	-1.966652	-0.008087547	0.005169005	0.005169005
32.88	14.65825	-1.952951	-1.952951	-0.008378177	0.005354755	0.005354755
32.9	14.63929	-1.938586	-1.938586	-0.00861068	0.005503354	0.005503354
32.92	14.62001	-1.923591	-1.923591	-0.008796682	0.005622234	0.005622234
32.94	14.60041	-1.90801	-1.90801	-0.009118951	0.005828206	0.005828206
32.96	14.58046	-1.891834	-1.891834	-0.009376766	0.005992984	0.005992984
32.98	14.56015	-1.875077	-1.875077	-0.009583019	0.006124807	0.006124807
33	14.53948	-1.857773	-1.857773	-0.00974802	0.006230265	0.006230265
33.02	14.51844	-1.839964	-1.839964	-0.007798416	0.004984212	0.004984212
33.04	14.49712	-1.822458	-1.822458	-0.006238733	0.00398737	0.00398737
33.06	14.4756	-1.805785	-1.805785	-0.004990987	0.003189896	0.003189896
33.08	14.45393	-1.790279	-1.790279	-0.003992789	0.002551917	0.002551917
33.1	14.43216	-1.776123	-1.776123	-0.003194232	0.002041533	0.002041533
33.12	14.41033	-1.763401	-1.763401	-0.002555385	0.001633227	0.001633227
33.14	14.38847	-1.752122	-1.752122	-0.002044308	0.001306581	0.001306581
33.16	14.36658	-1.742246	-1.742246	-0.001635447	0.001045265	0.001045265
33.18	14.3447	-1.733702	-1.733702	-0.001308357	0.0008362121	0.0008362121
33.2	14.32283	-1.7264	-1.7264	-0.001046686	0.0006689697	0.0006689697
33.22	14.30097	-1.720239	-1.720239	-0.0008373487	0.0005351758	0.0005351758
33.24	14.27913	-1.715115	-1.715115	-0.000669879	0.0004281406	0.0004281406
33.26	14.25732	-1.710926	-1.710926	-0.0005359032	0.0003425125	0.0003425125
33.28	14.23554	-1.707572	-1.707572	-0.0004287226	0.00027401	0.00027401
33.3	14.21379	-1.704961	-1.704961	-0.000342978	0.000219208	0.000219208
33.32	14.19207	-1.703005	-1.703005	-0.0002743824	0.0001753664	0.0001753664
33.34	14.17038	-1.701626	-1.701626	-0.000219506	0.0001402931	0.0001402931
33.36	14.14872	-1.700752	-1.700752	-0.0001756048	0.0001122345	0.0001122345
33.38	14.12709	-1.700318	-1.700318	-0.0001404838	8.97876E-05	8.97876E-05
33.4	14.10549	-1.700268	-1.700268	-0.0001123871	7.183008E-05	7.183008E-05
33.42	14.08392	-1.70055	-1.70055	-8.990965E-05	5.746407E-05	5.746407E-05
33.44	14.06238	-1.70112	-1.70112	-7.192772E-05	4.597125E-05	4.597125E-05
33.46	14.04087	-1.701937	-1.701937	-5.754218E-05	3.6777E-05	3.6777E-05
33.48	14.01939	-1.702968	-1.702968	-4.603374E-05	2.94216E-05	2.94216E-05
33.5	13.99793	-1.704182	-1.704182	-3.682699E-05	2.353728E-05	2.353728E-05
33.52	13.9765	-1.705553	-1.705553	-2.946159E-05	1.882983E-05	1.882983E-05
33.54	13.9551	-1.707058	-1.707058	-2.356928E-05	1.506386E-05	1.506386E-05
33.56	13.93372	-1.708678	-1.708678	-1.885542E-05	1.205109E-05	1.205109E-05
33.58	13.91237	-1.710395	-1.710395	-1.508434E-05	9.640872E-06	9.640872E-06
33.6	13.89105	-1.712195	-1.712195	-1.206747E-05	7.712698E-06	7.712698E-06
33.62	13.86974	-1.714065	-1.714065	-9.653976E-06	6.170158E-06	6.170158E-06
33.64	13.84847	-1.715995	-1.715995	-7.723181E-06	4.936127E-06	4.936127E-06
33.66	13.82722	-1.717975	-1.717975	-6.178544E-06	3.948902E-06	3.948902E-06
33.68	13.80599	-1.719996	-1.719996	-4.942836E-06	3.159121E-06	3.159121E-06
33.7	13.78478	-1.722053	-1.722053	-3.954269E-06	2.527297E-06	2.527297E-06
33.72	13.7636	-1.724139	-1.724139	-3.163415E-06	2.021838E-06	2.021838E-06
33.74	13.74245	-1.72625	-1.72625	-2.530732E-06	1.61747E-06	1.61747E-06
33.76	13.72132	-1.72838	-1.72838	-2.024586E-06	1.293976E-06	1.293976E-06
33.78	13.70021	-1.730527	-1.730527	-1.619669E-06	1.035181E-06	1.035181E-06
33.8	13.67912	-1.732687	-1.732687	-1.295735E-06	8.281448E-07	8.281448E-07
33.82	13.65806	-1.734858	-1.734858	-1.036588E-06	6.625158E-07	6.625158E-07
33.84	13.63702	-1.737037	-1.737037	-8.292704E-07	5.300127E-07	5.300127E-07
33.86	13.616	-1.739223	-1.739223	-6.634164E-07	4.240102E-07	4.240102E-07
33.88	13.595	-1.741413	-1.741413	-5.307331E-07	3.392081E-07	3.392081E-07
33.9	13.57403	-1.743607	-1.743607	-4.245865E-07	2.713665E-07	2.713665E-07
33.92	13.55308	-1.745804	-1.745804	-3.396692E-07	2.170932E-07	2.170932E-07
33.94	13.53215	-1.748001	-1.748001	-2.717354E-07	1.736746E-07	1.736746E-07
33.96	13.51125	-1.750199	-1.750199	-2.173883E-07	1.389397E-07	1.389397E-07
33.98	13.49037	-1.752397	-1.752397	-1.739106E-07	1.111517E-07	1.111517E-07
34	13.46951	-1.754594	-1.754594	-1.391285E-07	8.892138E-08	8.892138E-08
34.02	13.44867	-1.756789	-1.756789	-1.113028E-07	7.113711E-08	7.113711E-08
34.04	13.42785	-1.758983	-1.758983	-8.904225E-08	5.690969E-08	5.690969E-08
34.06	13.40706	-1.761175	-1.761175	-7.123381E-08	4.552775E-08	4.552775E-08
34.08	13.38629	-1.763364	-1.763364	-5.698704E-08	3.64222E-08	3.64222E-08
34.1	13.36554	-1.76555	-1.76555	-4.558964E-08	2.913776E-08	2.913776E-08
34.12	13.34481	-1.767733	-1.767733	-3.647171E-08	2.331021E-08	2.331021E-08
34.14	13.32411	-1.769913	-1.769913	-2.917737E-08	1.864817E-08	1.864817E-08
34.16	13.30342	-1.77209	-1.77209	-2.33419E-08	1.491854E-08	1.491854E-08
34.18	13.28276	-1.774264	-1.774264	-1.867352E-08	1.193483E-08	1.193483E-08
34.2	13.26212	-1.776433	-1.776433	-1.493881E-08	9.547864E-09	9.547864E-09
34.22	13.2415	-1.7786	-1.7786	-1.195105E-08	7.638291E-09	7.638291E-09
34.24	13.22091	-1.780762	-1.780762	-9.560841E-09	6.110633E-09	6.110633E-09
34.26	13.20033	-1.782921	-1.782921	-7.648673E-09	4.888506E-09	4.888506E-09
34.28	13.17978	-1.785076	-1.785076	-6.118938E-09	3.910805E-09	3.910805E-09
34.3	13.15925	-1.787227	-1.787227	-4.895151E-09	3.128644E-09	3.128644E-09
34.32	13.13873	-1.789374	-1.789374	-3.91612E-09	2.502916E-09	2.502916E-09
34.34	13.11825	-1.791517	-1.791517	-3.132896E-09	2.002333E-09	2.002333E-09
34.36	13.09778	-1.793656	-1.793656	-2.506317E-09	1.601866E-09	1.601866E-09
34.38	13.07733	-1.795792	-1.795792	-2.005054E-09	1.281493E-09	1.281493E-09
34.4	13.0569	-1.797923	-1.797923	-1.604043E-09	1.025194E-09	1.025194E-09
34.42	13.0365	-1.80005	-1.80005	-1.283234E-09	8.201555E-10	8.201555E-10
34.44	13.01612	-1.802173	-1.802173	-1.026588E-09	6.561244E-10	6.561244E-10
34.46	12.99576	-1.804293	-1.804293	-8.212701E-10	5.248996E-10	5.248996E-10
34.48	12.97542	-1.806408	-1.806408	-6.570161E-10	4.199197E-10	4.199197E-10
34.5	12.9551	-1.808519	-1.808519	-5.256129E-10	3.359357E-10	3.359357E-10
34.52	12.9348	-1.810626	-1.810626	-4.204903E-10	2.687486E-10	2.687486E-10
34.54	12.91452	-1.812729	-1.812729	-3.363922E-10	2.149989E-10	2.149989E-10
34.56	12.89426	-1.814829	-1.814829	-2.691138E-10	1.719991E-10	1.719991E-10
34.58	12.87403	-1.816924	-1.816924	-2.15291E-10	1.375993E-10	1.375993E-10
34.6	12.85381	-1.819015	-1.819015	-1.722328E-10	1.100794E-10	1.100794E-10
34.62	12.83362	-1.821102	-1.821102	-1.377863E-10	8.806354E-11	8.806354E-11
34.64	12.81344	-1.823185	-1.823185	-1.10229E-10	7.045083E-11	7.045083E-11
34.66	12.79329	-1.825264	-1.825264	-8.818321E-11	5.636067E-11	5.636067E-11
34.68	12.77316	-1.82734	-1.82734	-7.054657E-11	4.508853E-11	4.508853E-11
34.7	12.75305	-1.829411	-1.829411	-5.643725E-11	3.607083E-11	3.607083E-11
34.72	12.73296	-1.831478	-1.831478	-7.403045E-05	0.001593817	0.001593817
34.74	12.71288	-1.833541	-1.833541	-0.0001332548	0.00286887	0.00286887
34.76	12.69283	-1.8356	-1.8356	-0.0002546646	0.00548273	0.00548273
34.78	12.6728	-1.837656	-1.837656	-0.0003517925	0.007573816	0.007573816
34.8	12.65279	-1.839708	-1.839708	-0.0004294948	0.009246686	0.009246686
34.82	12.63279	-1.841756	-1.841756	-0.0005656871	0.0121788	0.0121788
34.84	12.61281	-1.843801	-1.843801	-0.0006746409	0.01452449	0.01452449
34.86	12.59285	-1.845843	-1.845843	-0.0008358345	0.01799486	0.01799486
34.88	12.57291	-1.847881	-1.847881	-0.0009647893	0.02077116	0.02077116
34.9	12.55297	-1.849916	-1.849916	-0.001067953	0.02299219	0.02299219
34.92	12.53306	-1.851948	-1.851948	-0.001224514	0.02636284	0.02636284
34.94	12.51315	-1.853977	-1.853977	-0.001349764	0.02905935	0.02905935
34.96	12.49326	-1.856003	-1.856003	-0.001523993	0.03281038	0.03281038
34.98	12.47338	-1.858026	-1.858026	-0.001663377	0.03581121	0.03581121
35	12.45351	-1.860046	-1.860046	-0.001774884	0.03821186	0.03821186
35.02	12.43365	-1.862064	-1.862064	-0.00193812	0.04172621	0.04172621
35.04	12.4138	-1.864079	-1.864079	-0.002068709	0.04453769	0.04453769
35.06	12.39396	-1.866091	-1.866091	-0.00217318	0.04678686	0.04678686
35.08	12.37412	-1.868102	-1.868102	-0.002330787	0.05018002	0.05018002
35.1	12.35429	-1.87011	-1.87011	-0.002456873	0.05289454	0.05289454
35.12	12.33447	-1.872115	-1.872115	-0.002631772	0.05665997	0.05665997
35.14	12.31466	-1.874119	-1.874119	-0.002771691	0.05967233	0.05967233
35.16	12.29484	-1.876121	-1.876121	-0.002957656	0.06367602	0.06367602
35.18	12.27503	-1.87812	-1.87812	-0.003106429	0.066879	0.066879
35.2	12.25522	-1.880118	-1.880118	-0.003225447	0.06944136	0.06944136
35.22	12.23542	-1.882114	-1.882114	-0.003394692	0.07308507	0.07308507
35.24	12.21561	-1.884109	-1.884109	-0.003530087	0.07600003	0.07600003
35.26	12.1958	-1.886102	-1.886102	-0.003638404	0.078332	0.078332
35.28	12.17599	-1.888093	-1.888093	-0.003799088	0.08179139	0.08179139
35.3	12.15618	-1.890083	-1.890083	-0.003927635	0.08455893	0.08455893
35.32	12.13637	-1.892072	-1.892072	-0.004030473	0.08677294	0.08677294
35.34	12.11655	-1.894059	-1.894059	-0.004186773	0.09013797	0.09013797
35.36	12.09673	-1.896045	-1.896045	-0.004311814	0.09283	0.09283
35.38	12.07691	-1.898031	-1.898031	-0.004411846	0.09498361	0.09498361
35.4	12.05707	-1.900015	-1.900015	-0.004565902	0.09830032	0.09830032
35.42	12.03723	-1.901998	-1.901998	-0.004689146	0.1009537	0.1009537
35.44	12.01739	-1.90398	-1.90398	-0.004787743	0.1030764	0.1030764
35.46	11.99753	-1.905962	-1.905962	-0.00494065	0.1063684	0.1063684
35.48	11.97767	-1.907942	-1.907942	-0.005062976	0.1090019	0.1090019
35.5	11.95779	-1.909922	-1.909922	-0.005234866	0.1127026	0.1127026
35.52	11.93791	-1.911902	-1.911902	-0.005372379	0.1156632	0.1156632
35.54	11.91801	-1.913881	-1.913881	-0.005482389	0.1180316	0.1180316
35.56	11.8981	-1.915859	-1.915859	-0.005644427	0.1215202	0.1215202
35.58	11.87818	-1.917838	-1.917838	-0.005774058	0.124311	0.124311
35.6	11.85824	-1.919816	-1.919816	-0.004619246	0.09944882	0.09944882
35.62	11.83829	-1.921793	-1.921793	-0.003695397	0.07955906	0.07955906
35.64	11.81834	-1.923768	-1.923768	-0.002956318	0.06364725	0.06364725
35.66	11.7984	-1.92574	-1.92574	-0.002365054	0.0509178	0.0509178
35.68	11.77846	-1.927709	-1.927709	-0.001892044	0.04073424	0.04073424
35.7	11.75852	-1.929675	-1.929675	-0.001513635	0.03258739	0.03258739
35.72	11.7386	-1.931638	-1.931638	-0.001210908	0.02606991	0.02606991
35.74	11.71869	-1.933596	-1.933596	-0.0009687263	0.02085593	0.02085593
35.76	11.6988	-1.935551	-1.935551	-0.000774981	0.01668475	0.01668475
35.78	11.67892	-1.937502	-1.937502	-0.0006199849	0.0133478	0.0133478
35.8	11.65906	-1.939449	-1.939449	-0.0004959879	0.01067824	0.01067824
35.82	11.63921	-1.941392	-1.941392	-0.0003967903	0.008542591	0.008542591
35.84	11.61938	-1.943331	-1.943331	-0.0003174322	0.006834073	0.006834073
35.86	11.59957	-1.945266	-1.945266	-0.0002539458	0.005467258	0.005467258
35.88	11.57977	-1.947197	-1.947197	-0.0002031566	0.004373807	0.004373807
35.9	11.56	-1.949124	-1.949124	-0.0001625253	0.003499045	0.003499045
35.92	11.54024	-1.951047	-1.951047	-0.0001300203	0.002799236	0.002799236
35.94	11.5205	-1.952966	-1.952966	-0.0001040162	0.002239389	0.002239389
35.96	11.50078	-1.954882	-1.954882	-8.321297E-05	0.001791511	0.001791511
35.98	11.48108	-1.956793	-1.956793	-6.657038E-05	0.001433209	0.001433209
36	11.4614	-1.9587	-1.9587	-5.32563E-05	0.001146567	0.001146567
36.02	11.44174	-1.960604	-1.960604	-4.260504E-05	0.0009172538	0.0009172538
36.04	11.4221	-1.962503	-1.962503	-3.408403E-05	0.0007338031	0.0007338031
36.06	11.40248	-1.964399	-1.964399	-2.726723E-05	0.0005870425	0.0005870425
36.08	11.38287	-1.966291	-1.966291	-2.181378E-05	0.000469634	0.000469634
36.1	11.36329	-1.968179	-1.968179	-1.745103E-05	0.0003757072	0.0003757072
36.12	11.34372	-1.970064	-1.970064	-1.396082E-05	0.0003005658	0.0003005658
36.14	11.32417	-1.971944	-1.971944	-1.116866E-05	0.0002404526	0.0002404526
36.16	11.30464	-1.973821	-1.973821	-8.934926E-06	0.0001923621	0.0001923621
36.18	11.28514	-1.975694	-1.975694	-7.147941E-06	0.0001538897	0.0001538897
36.2	11.26565	-1.977564	-1.977564	-5.718353E-06	0.0001231117	0.0001231117
36.22	11.24618	-1.979429	-1.979429	-4.574682E-06	9.84894E-05	9.84894E-05
36.24	11.22672	-1.981291	-1.981291	-3.659746E-06	7.879152E-05	7.879152E-05
36.26	11.20729	-1.98315	-1.98315	-2.927797E-06	6.303321E-05	6.303321E-05
36.28	11.18788	-1.985004	-1.985004	-2.342238E-06	5.042657E-05	5.042657E-05
36.3	11.16848	-1.986855	-1.986855	-1.87379E-06	4.034126E-05	4.034126E-05
36.32	11.14911	-1.988702	-1.988702	-1.499032E-06	3.227301E-05	3.227301E-05
36.34	11.12975	-1.990546	-1.990546	-1.199226E-06	2.581841E-05	2.581841E-05
36.36	11.11041	-1.992386	-1.992386	-9.593806E-07	2.065472E-05	2.065472E-05
36.38	11.0911	-1.994222	-1.994222	-7.675045E-07	1.652378E-05	1.652378E-05
36.4	11.0718	-1.996055	-1.996055	-6.140036E-07	1.321902E-05	1.321902E-05
36.42	11.05252	-1.997884	-1.997884	-4.912029E-07	1.057522E-05	1.057522E-05
36.44	11.03325	-1.999709	-1.999709	-3.929623E-07	8.460176E-06	8.460176E-06
36.46	11.01401	-2.001531	-2.001531	-3.143699E-07	6.768141E-06	6.768141E-06
36.48	10.99478	-2.00335	-2.00335	-2.514959E-07	5.414513E-06	5.414513E-06
36.5	10.97558	-2.005164	-2.005164	-2.011967E-07	4.33161E-06	4.33161E-06
36.52	10.95639	-2.006975	-2.006975	-7.41913E-05	0.001597282	0.001597282
36.54	10.93722	-2.008783	-2.008783	-0.0001333834	0.002871642	0.002871642
36.56	10.91807	-2.010587	-2.010587	-0.0002547674	0.005484947	0.005484947
36.58	10.89894	-2.012388	-2.012388	-0.0003518747	0.007575591	0.007575591
36.6	10.87982	-2.014185	-2.014185	-0.0004295604	0.009248107	0.009248107
36.62	10.86072	-2.01598	-2.01598	-0.0005657393	0.01217994	0.01217994
36.64	10.84163	-2.017771	-2.017771	-0.0006746826	0.0145254	0.0145254
36.66	10.82256	-2.019559	-2.019559	-0.0008358675	0.01799558	0.01799558
36.68	10.8035	-2.021344	-2.021344	-0.0009648154	0.02077173	0.02077173
36.7	10.78445	-2.023127	-2.023127	-0.001142004	0.02458647	0.02458647
36.72	10.76542	-2.024906	-2.024906	-0.001283755	0.02763825	0.02763825
36.74	10.7464	-2.026683	-2.026683	-0.001397156	0.03007969	0.03007969
36.76	10.72739	-2.028457	-2.028457	-0.001561907	0.03362666	0.03362666
36.78	10.70838	-2.030229	-2.030229	-0.001693708	0.03646423	0.03646423
36.8	10.68939	-2.031999	-2.031999	-0.001799148	0.03873427	0.03873427
36.82	10.6704	-2.033766	-2.033766	-0.001957531	0.04214413	0.04214413
36.84	10.65142	-2.035531	-2.035531	-0.002084237	0.04487203	0.04487203
36.86	10.63244	-2.037294	-2.037294	-0.002259633	0.04864816	0.04864816
36.88	10.61347	-2.039054	-2.039054	-0.002399949	0.05166906	0.05166906
36.9	10.59451	-2.040813	-2.040813	-0.002512201	0.05408578	0.05408578
36.92	10.57555	-2.04257	-2.04257	-0.002676034	0.05761297	0.05761297
36.94	10.55659	-2.044325	-2.044325	-0.0028071	0.06043473	0.06043473
36.96	10.53763	-2.046078	-2.046078	-0.002911953	0.06269213	0.06269213
36.98	10.51867	-2.04783	-2.04783	-0.003069866	0.06609187	0.06609187
37	10.49972	-2.04958	-2.04958	-0.003196196	0.06881166	0.06881166
37.02	10.48076	-2.051328	-2.051328	-0.00329726	0.07098749	0.07098749
37.04	10.4618	-2.053075	-2.053075	-0.003452142	0.07432197	0.07432197
37.06	10.44284	-2.054821	-2.054821	-0.003576048	0.07698955	0.07698955
37.08	10.42388	-2.056565	-2.056565	-0.003675172	0.07912362	0.07912362
37.1	10.40491	-2.058308	-2.058308	-0.003828501	0.08242469	0.08242469
37.12	10.38594	-2.06005	-2.06005	-0.003951165	0.08506557	0.08506557
37.14	10.36697	-2.061791	-2.061791	-0.004049296	0.08717825	0.08717825
37.16	10.34798	-2.06353	-2.06353	-0.004201831	0.09046222	0.09046222
37.18	10.329	-2.065269	-2.065269	-0.004323859	0.09308939	0.09308939
37.2	10.31	-2.067006	-2.067006	-0.004495512	0.09678494	0.09678494
37.22	10.29099	-2.068743	-2.068743	-0.004632834	0.0997414	0.0997414
37.24	10.27198	-2.070479	-2.070479	-0.004742692	0.1021065	0.1021065
37.26	10.25296	-2.072215	-2.072215	-0.004904608	0.1055925	0.1055925
37.28	10.23392	-2.07395	-2.07395	-0.005034142	0.1083812	0.1083812
37.3	10.21487	-2.075684	-2.075684	-0.005137769	0.1106123	0.1106123
37.32	10.19581	-2.077418	-2.077418	-0.005294701	0.1139909	0.1139909
37.34	10.17674	-2.079152	-2.079152	-0.005420246	0.1166938	0.1166938
37.36	10.15765	-2.080885	-2.080885	-0.005520682	0.1188561	0.1188561
37.38	10.13855	-2.082618	-2.082618	-0.005675062	0.1221798	0.1221798
37.4	10.11943	-2.084351	-2.084351	-0.005798565	0.1248387	0.1248387
37.42	10.1003	-2.086084	-2.086084	-0.005897367	0.1269659	0.1269659
37.44	10.08114	-2.087816	-2.087816	-0.00605044	0.1302614	0.1302614
37.46	10.06197	-2.089549	-2.089549	-0.006172897	0.1328978	0.1328978
37.48	10.04278	-2.091282	-2.091282	-0.006270864	0.1350069	0.1350069
37.5	10.02357	-2.093015	-2.093015	-0.006423268	0.1382881	0.1382881
37.52	10.00434	-2.094748	-2.094748	-0.00654519	0.140913	0.140913
37.54	9.985085	-2.096482	-2.096482	-0.006716759	0.1446067	0.1446067
37.56	9.96581	-2.098216	-2.098216	-0.006854014	0.1475617	0.1475617
37.58	9.94651	-2.09995	-2.09995	-0.007037847	0.1515195	0.1515195
37.6	9.927186	-2.101685	-2.101685	-0.007184915	0.1546858	0.1546858
37.62	9.907835	-2.103421	-2.103421	-0.007302568	0.1572188	0.1572188
37.64	9.888457	-2.105157	-2.105157	-0.007470721	0.160839	0.160839
37.66	9.869052	-2.106895	-2.106895	-0.007605243	0.1637352	0.1637352
37.68	9.849617	-2.108633	-2.108633	-0.007712862	0.1660521	0.1660521
37.7	9.830153	-2.110372	-2.110372	-0.007872987	0.1694995	0.1694995
37.72	9.810658	-2.112113	-2.112113	-0.008001086	0.1722573	0.1722573
37.74	9.791131	-2.113854	-2.113854	-0.008103566	0.1744637	0.1744637
37.76	9.771572	-2.115597	-2.115597	-0.00825958	0.1778225	0.1778225
37.78	9.751979	-2.117341	-2.117341	-0.008384391	0.1805096	0.1805096
37.8	9.732351	-2.119087	-2.119087	-0.00848424	0.1826593	0.1826593
37.82	9.712688	-2.120834	-2.120834	-0.00863815	0.1859728	0.1859728
37.84	9.692989	-2.122583	-2.122583	-0.008761278	0.1886237	0.1886237
37.86	9.673252	-2.124333	-2.124333	-0.008859781	0.1907444	0.1907444
37.88	9.653477	-2.126085	-2.126085	-0.009012613	0.1940347	0.1940347
37.9	9.633662	-2.127839	-2.127839	-0.009134878	0.196667	0.196667
37.92	9.613808	-2.129594	-2.129594	-0.00930672	0.2003666	0.2003666
37.94	9.593911	-2.131351	-2.131351	-0.009444195	0.2033263	0.2033263
37.96	9.573972	-2.133111	-2.133111	-0.009554174	0.2056941	0.2056941
37.98	9.553988	-2.134873	-2.134873	-0.009716187	0.2091821	0.2091821
38	9.53396	-2.136637	-2.136637	-0.009845797	0.2119725	0.2119725
38.02	9.513885	-2.138403	-2.138403	-0.009949486	0.2142049	0.2142049
38.04	9.493764	-2.140172	-2.140172	-0.01003244	0.2159908	0.2159908
38.06	9.473595	-2.141943	-2.141943	-0.0100988	0.2174195	0.2174195
